SOM_DF_001634_20151001_G00202C9U	f72b5c03-5fec-0dba-b206-68b22ca5b47e
SOM_NW_001793_20151203_G0020UR5B	99be3fe2-52c3-1d67-0de9-1ae9812f0524
RUS_SN_000370_20160316_G0T10168Q	a37d3883-7fd3-ca7c-fe10-0d86ed339b2a
SOM_NW_001674_20160319_G002148RY	12da677f-2acd-024a-f154-6072d672b449
SOM_NW_001793_20160102_G0020PEI2	fe6ef003-7c2c-b805-5eaf-ee72af98df75
SOM_NW_000001_20150110_G00200B1W	7a32c79b-b77c-1627-845b-faa69a5072b1
SOM_NW_001674_20151121_G0020OVGQ	ae811a11-8d14-0576-aaa1-b3ad1935b982
SOM_DF_001600_20080810_G00200D2T	cecab5b5-f361-9258-d14d-879f1e035bdd
SOM_NW_000001_20140116_G00200ACU	c31c424a-8b2c-1f3f-ac98-c26b3e6d7455
SOM_NW_000001_20140530_G00200AM7	ee37eb3b-66a2-c2e3-7161-a266dd98dc46
RUS_DF_001522_20110207_G002000JW	b542a945-d640-8217-e941-9f7573f40d9c
RUS_SN_000370_20160316_G0T1016MX	45bc4992-ff65-c22a-7830-82437408475d
RUS_SN_000370_20160317_G0T10179F	03cdf470-0f20-298f-eb55-f47e6976bf19
SOM_NW_000001_20140423_G00200AK2	ce6b0f7d-a091-2e25-a7c4-06b746a010c5
SPA_DF_000413_20141200_F0000100V	8b547466-1473-a0d5-8ed8-b25adfbbf6de
SOM_NW_001665_20120804_G0020TTD8	6705bd03-079c-2d7c-33a1-34b6bd8f6932
SOM_WL_001615_20150402_G00200GVE	222c4a56-46f0-14b8-dc57-ffd2112f7cd1
AMH_WL_001565_20150325_G00201XWS	aa713fbf-b5c6-8617-88da-ff4d1889869d
AMH_WL_001565_20150424_G00201Y5L	57a6d72d-23d8-9bb9-9861-9df81d87787b
SPA_SN_000370_20160316_G0T106V4Y	294aa758-9ab1-d9ab-969e-6e34a8de4799
RUS_SN_000370_20160323_G0T100FGY	5f542584-1fcb-fdb8-32ec-132ead053ab6
SOM_SN_000370_20160331_G0T101YNQ	dccd6601-212e-f4db-6c93-5cb0da829aa5
SPA_NW_000157_20050524_B000BU80E	e34747b3-47b7-8ea5-e4c7-c29836571c9b
SOM_NW_001677_20151212_G00202KE9	f2a10174-9d54-7ee8-4fd8-0cf6a02c9dd9
RUS_NW_002050_20150619_G0022DCSO	f467e51a-041f-817c-430f-a466a76095de
SOM_DF_001634_20140318_G00202EAO	62fdf445-f998-9325-aa4b-6dda000da8b4
SOM_DF_001634_20151129_G00200SYB	0b6a61a5-4bd4-8669-66a3-2efe56ee8bf3
AMH_SN_000370_20160409_G0T1002ED	c35bef06-4f5b-87b8-889f-7f64610e7e05
RUS_SN_000370_20160316_G0T100G2B	c75c98e8-7865-f0e0-1176-3df6f556c3d1
RUS_DF_001519_20150314_G00207GJS	1507ea74-5e7e-7b01-e788-3391f89cb3c1
SPA_DF_000413_20141200_F0000100V	8b547466-1473-a0d5-8ed8-b25adfbbf783
SOM_NW_001677_20160125_G00201E52	69a58884-3eac-77f1-6e13-1c7a3983a697
SOM_SN_000370_20160902_G0T1071W2	a2c6f647-1a22-5ba8-a062-6eb447808c1c
RUS_DF_001523_20130627_G00203Y27	e950fdc5-8e80-0f88-fe8f-1a751e9ba580
AMH_WL_001630_20151117_G00202C1E	94bb281b-1101-6522-97dd-3280db73a0dc
SOM_NW_000001_20140212_G00200AEQ	af94e5d5-2390-fc3b-207a-c39f30e934dc
RUS_NW_000589_20120829_G0022DCUL	f8384428-08fa-7e16-7196-907c72732c7a
SOM_NW_000001_20130416_G002009UQ	c9e302d3-1c12-a335-4d23-6361795138a5
AMH_WL_001630_20151125_G00202BYW	def8bdf4-1b51-5575-2c2d-951b224d37b5
AMH_WL_001742_20151130_G00202P8Q	4cbefb87-058e-7171-339a-c54119dda1a2
SOM_NW_001685_20150819_G00202MPD	c1cb530b-a037-a6ee-16ee-696f4c8356d1
AMH_NW_000001_20120714_G002006NG	31f2259f-4fa1-acb2-90d3-f99f183cea52
SOM_NW_000001_20140923_G00200AV0	c4cdaf90-c6d9-9eaa-e8c4-7d127ae2b3d5
RUS_NW_000654_20051210_G0022DCT3	3391af4e-b59e-13aa-91e3-6ab21f96eb3b
SOM_NW_000001_20110510_G002008HK	1d9a53b5-7555-6190-f1eb-35270a960013
AMH_SN_000370_20160228_G0T102EVX	31e67370-9e3d-8869-b576-e0aa16b5f22f
SOM_NW_000001_20140407_G00200AIW	d8ea4cf7-4c89-154f-39a3-63a91e3bbf1e
RUS_NW_000652_20061019_G0022DCT1	ac76f570-15e6-a70b-5691-3b94211ad067
RUS_DF_001529_20060609_G002038WD	c6678ce1-ee06-a800-1717-a5e2813eef46
AMH_NW_001655_20140906_G00200ZPN	280d4903-14db-3710-d027-8a00eb9cee06
AMH_NW_001655_20120908_G0021CFE7	04b01b9d-de7d-0f63-9772-1539f8e59f51
SOM_DF_001634_20150717_G00201I1N	86c3242e-0f3b-8d93-65a9-cd8d7b41e63d
SOM_WL_001652_20141030_G00201BJ0	f771b690-19ad-fc0d-f7fb-bac05e7ed136
RUS_NW_000589_20150914_G0022DCTG	46c2b355-0a80-0b3e-1976-4a853ec1b9c7
RUS_SN_000370_20160317_G0T100IUR	47266fe7-5bf0-4ff5-7959-5c16bd514930
SOM_WL_001649_20150827_G00202EYB	e3919b96-5570-5831-446c-7f3c5be80d3c
RUS_SN_000370_20160316_G0T100GJR	d4946258-c4fe-663a-bfb8-2a48b7c0fdfc
AMH_NW_001655_20120908_G0021CFE7	04b01b9d-de7d-0f63-9772-1539f8e59fce
AMH_NW_000001_20131213_G0020070Y	99644845-8a9f-e8d8-1a40-3605c7243223
RUS_DF_001519_20040918_G0020M2PA	de2b1ab5-3deb-0ce7-7d17-fe86779511d1
AMH_NW_000001_20130425_G002006UL	f301ab7e-3c23-5059-cb04-683b8e334bf0
SOM_NW_000001_20151002_G00200BQY	06d3db4e-b2ab-e0d4-208d-27e48092ba44
SPA_NW_000043_20060113_B000BGHHK	277b432c-70fa-96e6-a56b-92c29501e484
RUS_NW_000612_20160510_G0022DCRF	10763004-eec6-4f8d-55f3-f76d180a9204
SOM_NW_001674_20160118_G00202I5X	15bbad33-c0fa-b8c9-1547-72fd8beae2b2
SOM_NW_001348_20120919_G0022DD8Z	c7b5d3f2-3ac8-4b04-8c1c-d15da2e2c3fc
SOM_NW_001665_20120429_G0020Z2KC	3d1317ac-ca01-19de-282b-d6b625c1cde6
SOM_NW_001674_20160130_G0020Z3OQ	ea05372a-8388-013e-fb33-ba9073ce5551
RUS_SN_000370_20160318_G0T100FPA	6a6e22d0-540e-8a1c-553a-adfaba9c816b
RUS_DF_001519_20150314_G00207GJS	1507ea74-5e7e-7b01-e788-3391f89cb3d0
SOM_NW_001793_20151203_G0020UR5B	99be3fe2-52c3-1d67-0de9-1ae9812f051a
SOM_NW_000001_20141231_G00200B11	24cbb0e2-d1a2-f21d-4412-bb13b41106dd
SOM_WL_001644_20120620_G00202EJK	25f87b42-db7b-6748-ba51-21d3e54ab4d7
SOM_NW_000001_20140519_G00200ALL	3a409602-6038-c7c3-792a-0da8302badc4
AMH_WL_001565_20150607_G00201XUN	f2abf6d5-a72f-8373-f1b8-e9caac241f73
AMH_WL_001577_20150825_G0020123T	f79a571a-22b2-209b-d096-3525d6bafa53
AMH_WL_001575_20120816_G00201ZBI	edc9b65c-943c-c75a-d5e7-d80e4ca179e6
SOM_NW_001677_20160124_G00201CFO	cf68fcfd-ccd9-9fa3-ea3d-190a38136491
SPA_NW_000157_20050125_B000BTLUD	d8b5eaa4-5a40-5080-3e6f-2be0509d807a
SOM_NW_001679_20140727_G0021F8YA	9bd0d767-ccfd-9be3-a832-d1935942803d
RUS_DF_001519_20130404_G00205RQ3	4ccce58e-fe96-23ba-fa4b-b7ff4fa6fef8
SOM_NW_001674_20151121_G0020OVGQ	ae811a11-8d14-0576-aaa1-b3ad1935b97d
SOM_NW_000001_20130728_G00200A4P	f5bf0010-cbbf-5570-b3a8-d96e10f6e115
RUS_SN_000370_20160317_G0T10176C	eed27e83-187b-47f6-3030-2e70554841ae
SOM_NW_001665_20120529_G0020Z2GE	25b22f72-c621-0197-cb7f-0a9390fa91b2
RUS_NW_000652_20061019_G0022DCT1	ac76f570-15e6-a70b-5691-3b94211ad00d
AMH_SN_000370_20160518_G0T102J7X	d966442f-df78-c6ce-0be7-1f675775a6e3
AMH_NW_000001_20131003_G002006ZK	f68e9063-65f6-9ee7-19a3-5018d6e8933b
RUS_WL_001054_20140603_G0022DDJC	5015ce12-7c38-f369-fdbc-108dff54fc61
SPA_NW_000043_20010208_B000B83F1	751004e2-57d8-8de6-6736-f9e6294ccc1e
SOM_NW_000001_20110720_G002008N4	c350839f-01cd-3ba8-4781-c9892ce185a3
SOM_NW_001685_20150620_G0020U4LT	9c64bfa9-e5a3-ba08-75ac-35968087629c
SOM_NW_000001_20121006_G002009HZ	96fb6a8f-9155-1011-19e1-77fe7425ea32
RUS_NW_000637_20151008_G0022DCSG	a38e328a-ec84-ff09-a5a9-a4dcabbeb053
SOM_NW_001679_20150430_G0020Z5AB	34db5c58-0daf-6630-0659-f8231546309a
SPA_SN_000370_20160312_G0T1020J4	85a57dad-8256-9ba8-8988-fe607ca3be12
AMH_WL_001563_20141009_G00200ZAB	9e0aa5bd-a32e-aaaf-8684-47cbc453fc1d
RUS_SN_000370_20160322_G0T100FRD	38273c0d-508e-ba01-a0c4-813a2fdd536f
SOM_NW_000001_20130226_G002009QM	fe438b2a-ca56-8415-98a2-6cd9ebd0647b
AMH_NW_001655_20150414_G00201FN4	3db6c970-8bab-b2db-36d8-3121ecaea2c1
RUS_NW_002050_20150619_G0022DCSO	f467e51a-041f-817c-430f-a466a76095fc
AMH_WL_001571_20131101_G00201YNZ	5f942cd3-7471-ac1f-0cda-444109131a8d
SPA_NW_000043_19950407_B000AZ89A	84b5232c-a869-c169-f611-d03d417ec4e3
SOM_DF_001634_20141012_G00202DGA	7c9ba4d0-164a-e1f1-b88c-3431ef705333
RUS_SN_000370_20160316_G0T100EI5	67d60cae-cf96-d3f5-3392-95f555b40a5e
RUS_DF_001530_20150701_G0020AXHF	1258cf8b-a0a1-2930-f82a-ba9cf2adf182
SPA_NW_000043_20051030_B000BG5RH	226918ec-d1fb-370e-304b-097412b40c14
RUS_DF_001525_20101223_G002098PW	16077102-c43f-d2de-9781-0f9cf0b8d411
AMH_NW_000001_20130205_G002006SS	38d7fef6-99c9-f539-46d5-f944f9258900
SOM_NW_000001_20141125_G00200AZ0	92b6f148-14d4-6b2b-6410-56be3d309a6d
RUS_NW_000612_20160510_G0022DCRF	10763004-eec6-4f8d-55f3-f76d180a9236
RUS_DF_001049_20070606_G0022DCJY	8ba69cf1-038a-631a-8525-9a55cdb7699a
SOM_NW_000001_20100810_G002007WO	0d50172c-974f-ede6-a803-4fc229ac66ba
RUS_SN_000370_20160317_G0T1017UL	a77d4bd5-f781-8403-3c47-8e00a3772025
RUS_SN_000370_20160316_G0T1016I5	4190f4b0-8c6c-0c43-f367-52fc66a5c068
RUS_SN_000370_20160316_G0T100GQY	1702b14c-c56d-bdaf-140b-6d70dbede81b
SOM_NW_001679_20150430_G0020Z5AB	34db5c58-0daf-6630-0659-f82315463095
RUS_NW_000688_20140426_G0022DCUT	4e302049-0127-2521-286a-1654858b1961
AMH_NW_001411_20160427_G0022DDBW	767470cd-d78b-752e-4c0d-8fd417b23207
AMH_WL_001573_20150607_G00201J7E	01aa622a-b099-8e77-9d72-41df6256d510
SOM_NW_001674_20151121_G0020OVGQ	ae811a11-8d14-0576-aaa1-b3ad1935b987
SPA_DF_000408_20141200_F0000100P	eb3d7b82-1270-3f66-7efe-a9c7b7a82112
RUS_DF_001052_20160510_G0022DCK0	41ced267-e4bc-e6cf-01af-834bbf66d06e
AMH_WL_001750_20110602_G00202QEX	929f5d1a-9959-7578-4021-9bb3eafb0b41
SPA_DF_000407_20141200_F0000100B	5aa17919-122a-ba5b-b55c-9e8f19d3ee76
RUS_SN_000370_20160316_G0T100H12	b16d716d-1c25-dd26-fc46-696cac7be3f2
AMH_NW_000001_20121006_G002006PL	b78777f6-03b1-92b4-3208-fa7ad4ffdd89
SOM_SN_000370_20160229_G0T100S1G	3973904b-752f-0ef9-7168-d44f8a97a3df
AMH_WL_001573_20150825_G002016M9	cdc76a37-7c90-fe24-e3fa-8795edc86d94
SOM_NW_000001_20130111_G002009NR	d1700739-2605-4314-d5fb-ab4fd6fde0a7
RUS_DF_001533_20040601_G0020C1SZ	9680ffeb-7674-75f1-03bd-6bcf9ffb0889
RUS_DF_001523_20130627_G00203Y27	e950fdc5-8e80-0f88-fe8f-1a751e9ba5bc
SOM_NW_001793_20151203_G0020UR5B	99be3fe2-52c3-1d67-0de9-1ae9812f051f
SPA_NW_000043_20011108_B000B9IU4	0eafdfcd-a1e6-53ad-cac9-68e03f063a7f
AMH_WL_001747_20140702_G00202PSU	1f85047b-d51f-1fc8-0ef6-a239500027e4
SOM_NW_000001_20140524_G00200ALV	d3f25d29-e863-e20e-c8d2-05e393767186
SOM_DF_001634_20151002_G00202C9P	02c2759d-390d-acce-670e-c0798fc4786f
AMH_WL_001630_20151212_G00202BUK	c902fe15-cd4b-812f-d972-579666fabd48
AMH_WL_001612_20140116_G00202AZA	c2a1d552-1e91-ec77-a3eb-7b96f1f3bc50
SPA_DF_000409_20141200_F0000100R	04481df7-87e1-f75d-235d-19268abe1bd6
RUS_DF_001518_20070430_G00201MTP	dd2d2e97-b7b7-1e47-7ab3-508251a282a3
SOM_NW_001677_20160319_G002149O9	ae067c57-5782-e26b-50d3-f8a9131f3826
SOM_NW_001793_20160407_G0021ZI81	e565a3ea-0b31-4f88-b3a9-37b3bb580ad7
RUS_NW_000566_20120213_G0022DCOG	a552ffe8-6fb4-7a34-3b16-2502b644d539
AMH_WL_001575_20120816_G00201ZBI	edc9b65c-943c-c75a-d5e7-d80e4ca17932
SOM_NW_000001_20100813_G002007WX	86a2891b-2842-3887-db8f-40e4bf48578d
RUS_NW_000656_20020503_G0022DCT6	de26565d-c03c-3e29-5ddc-765a228ceee2
AMH_NW_001411_20160427_G0022DDBW	767470cd-d78b-752e-4c0d-8fd417b2320c
SOM_NW_000001_20110304_G002008C7	581229a7-1542-4c92-2684-b32bb99d3f8a
AMH_NW_000001_20150821_G002007GU	9c2ba723-5bd0-2384-d9d5-a75001222032
AMH_NW_000001_20141010_G0020078F	1ffb5a57-79f4-7ae9-e42e-e16fca4e84a6
SOM_DF_001634_20151230_G00200SXG	2d2a89cc-f74f-aad0-275c-71581ab72b60
RUS_DF_001554_20151206_G00203KTP	dd1202ba-78e9-28cc-c8e6-dc51b803584c
RUS_NW_000730_20150804_G0022DD3A	99e818f0-b899-ff86-b62c-6b10427879ed
RUS_DF_001519_20041211_G0020336R	8b66551b-e686-de65-4471-d9e7d9bad6c1
SPA_SN_000370_20160312_G0T101ZBY	40546d1c-e705-2af4-18da-d92f56d35555
AMH_NW_001640_20150605_G0022DDB7	86df760f-c37c-20e0-a45b-6d69dd2db572
AMH_WL_001630_20151212_G00202BUK	c902fe15-cd4b-812f-d972-579666fabd4d
SPA_NW_000043_19991004_B000B5ZXH	273ad99d-8c07-26ee-9c35-dfc0dff98eeb
SOM_NW_001793_20100307_G0021UDT1	0871025d-8db8-249f-c28e-b9dde8074ced
SOM_DF_001634_20150727_G00200T23	eff8478d-da26-61d5-42ff-02a74a22a769
SOM_NW_000001_20120112_G002008ZP	2e97f458-92eb-f4a9-940b-4d3babbc4a3d
RUS_NW_001944_20100715_G0022DCUR	d737fe04-55ec-28fe-62ba-aaeec637f8e7
AMH_SN_000370_20160606_G0T102CTR	a3c2a922-9c66-eedf-1265-044ff3ad2465
SOM_NW_001685_20150826_G0020OZRL	6edf7e43-b8f3-3dc6-b835-07fc683d0793
RUS_NW_001960_20151024_G0022DD35	1877cc5d-b3a9-5715-e0ce-9f5322f676b5
SOM_NW_000001_20151109_G00200BWL	073f1e19-f91f-f77d-2f3a-696bf1676664
AMH_WL_001742_20160123_G00202P6F	23c0c0ae-ec37-0a10-9ed8-2aa66e2f7269
SOM_NW_001679_20150430_G0020Z5AB	34db5c58-0daf-6630-0659-f82315463090
AMH_SN_000370_20160118_G0T102DZ8	2e97b045-8400-b3be-52b1-940c31ef3a4a
SPA_DF_000413_20141200_F0000100V	8b547466-1473-a0d5-8ed8-b25adfbbf724
SOM_NW_000001_20140423_G00200AK2	ce6b0f7d-a091-2e25-a7c4-06b746a010cf
RUS_NW_000656_20020503_G0022DCT6	de26565d-c03c-3e29-5ddc-765a228cee74
SOM_DF_001634_20150621_G00201I1Y	d9065d6c-edb3-4986-6a85-f72cef974c83
SOM_NW_001679_20140705_G0021F92L	aaca4ea6-ce8c-8b3c-9ad5-dc89fe914c65
AMH_NW_001655_20150801_G00202G7U	e83fac7f-9350-a40b-2a8f-3f4222a0f4d7
SOM_NW_001674_20160306_G002148NA	579ef814-86e7-326c-cf4a-65428fe4e9cf
RUS_SN_000370_20160316_G0T1016QZ	7673a66d-d586-9dbd-ee11-a3133aea4bef
SOM_NW_001665_20121102_G0020TT3N	55cab6cf-650b-6639-e1a1-f34ad2686e3c
AMH_NW_000001_20140507_G00200748	91ab1136-621e-371b-38a6-d7eb41f4ff75
SOM_DF_001600_20080810_G00200D2T	cecab5b5-f361-9258-d14d-879f1e035b7e
SOM_DF_001634_20150118_G00202D2O	30da7479-3292-8f1f-c035-422a46775dcb
RUS_DF_001523_20130627_G00203Y27	e950fdc5-8e80-0f88-fe8f-1a751e9ba60c
SPA_DF_000413_20141200_F0000100V	8b547466-1473-a0d5-8ed8-b25adfbbf75b
SPA_NW_000043_20080826_B000BLX35	a5d7ebf6-aac0-40af-060c-e7a6f88f536a
SPA_NW_000157_20070922_B000BYGQW	a9f5b875-4274-b471-2eb0-9db16da0fc61
SOM_NW_000001_20100529_G002007RL	325626a1-5510-efe5-94ca-e8bf71fa5665
SOM_NW_001685_20150810_G00202MR3	ea0bf0e3-b93b-ea4a-e2bc-2eb21ed17e4b
SOM_DF_001634_20140419_G00202E5R	7eded188-20e9-224c-cacc-b42a920ff5f6
RUS_DF_001516_20080408_G0020A17I	e1eae56f-7c5b-0e4e-2b4f-f42f18f68b87
SOM_WL_001644_20120221_G00202EFJ	439c5df6-aad3-2058-df43-3c086e4dca41
AMH_WL_001630_20160110_G00201H2G	2b7ccbc1-5eff-68c4-7664-e03aebb2e797
SOM_WL_001650_20150627_G00201IGM	ca245522-f267-1acd-85a5-044b0599fc37
SOM_NW_001665_20121102_G0020TT3N	55cab6cf-650b-6639-e1a1-f34ad2686e50
RUS_NW_000575_20140728_G0022DCOS	91080e5b-d80a-27e9-bb34-51b601f6a021
SOM_NW_000001_20130728_G00200A4P	f5bf0010-cbbf-5570-b3a8-d96e10f6e10b
SOM_DF_001634_20141220_G00202D72	c666a075-6a20-05a2-fb2d-073d95f1d983
AMH_WL_001742_20160123_G00202P6F	23c0c0ae-ec37-0a10-9ed8-2aa66e2f727d
AMH_WL_001573_20150607_G00201J7E	01aa622a-b099-8e77-9d72-41df6256d50b
SOM_DF_001634_20150830_G00200T0X	cf467311-1b85-6b23-f357-97419d03de84
SOM_DF_001634_20151210_G00202C5D	ab3abc3e-9f7d-27cd-d9ec-87cc1f70d50a
AMH_SN_000370_20151223_G0T1001TB	67ad2d06-47f1-055d-50e2-034578bfa0ba
AMH_WL_001573_20150420_G00201Z7M	b0d23d81-32eb-26ef-1426-e31bc209ccb5
SPA_NW_000043_20060120_B000BGIQL	2c0f32fc-991b-f6df-6cfa-95cb8ed36407
AMH_NW_000001_20110502_G002006CJ	af7f13e6-e225-76e8-f938-240ee1199eb0
SOM_DF_001634_20140318_G00202EAO	62fdf445-f998-9325-aa4b-6dda000da887
SOM_NW_001679_20130801_G0021U1HI	4a890547-3f23-6151-e5bc-d6264c42f210
AMH_WL_001573_20150811_G00201ERY	a09602ce-8b04-3880-72c0-026d217825da
SOM_NW_001685_20150726_G0020U4HJ	1f5105ea-eaef-3c2f-7a3a-7ca0e4eb4b2c
AMH_NW_001655_20141220_G0021CFCJ	5c43b6d1-f4f0-cea6-b194-3e1d48618b38
RUS_NW_000679_20151112_G0022DCU8	c42efc51-7798-c0fb-f6de-5726314426bc
RUS_NW_000730_20150804_G0022DD3A	99e818f0-b899-ff86-b62c-6b10427879f2
SPA_NW_000043_19940407_B000AYE5L	bc217d7f-7b60-8c42-b4bd-e7e62ef179e9
AMH_NW_000001_20130425_G002006UL	f301ab7e-3c23-5059-cb04-683b8e334baa
AMH_SN_000370_20160308_G0T1000NE	f7240716-5150-0afe-86b4-7d09c62f4abe
AMH_NW_000001_20130425_G002006UL	f301ab7e-3c23-5059-cb04-683b8e334c2c
SOM_NW_000001_20150805_G00200BI4	879d6ad3-7da0-3323-0820-04b5ec85ec83
SOM_NW_001665_20120728_G0020TTE2	89d3a537-4fe0-9f5b-5ba1-b9eb1fc8b1ec
AMH_NW_000001_20130515_G002006VE	a017a2ed-3632-9fbc-c780-0db72a19202a
RUS_NW_000656_20020503_G0022DCT6	de26565d-c03c-3e29-5ddc-765a228cee51
SOM_NW_000001_20141223_G00200B0F	8ad1539e-1b98-9d5d-42cf-b1f325096727
RUS_SN_000370_20160316_G0T100F44	4141c9bf-1678-9be7-62df-8db306cc731e
SOM_DF_001634_20150522_G00201I2I	a4822686-ccb6-b6bc-f06c-b1b348033d99
AMH_WL_001575_20120816_G00201ZBI	edc9b65c-943c-c75a-d5e7-d80e4ca179b4
RUS_SN_000370_20160324_G0T100JC1	dd187161-b21d-4ca0-6e3d-914b276c6c00
AMH_NW_000001_20150519_G002007DC	821d295b-ac9c-283d-5009-2d609d1b098f
RUS_NW_001909_20080321_G0022DCO6	940ef268-4fbb-e271-bfdd-77c57330bde5
SPA_NW_000157_20070922_B000BYGQW	a9f5b875-4274-b471-2eb0-9db16da0fc9d
SOM_NW_000001_20110808_G002008OC	30d34bd9-0dd2-65d2-1c40-5fbf40698e44
SOM_NW_000001_20110304_G002008C7	581229a7-1542-4c92-2684-b32bb99d3f7b
RUS_SN_000370_20160323_G0T100I5G	add08dcc-cb23-2ae5-c97a-31df2587af89
SPA_SN_000370_20160316_G0T106UIV	e2b1ef55-9f4c-a16a-3e7b-642c90059c8a
SOM_NW_001683_20120926_G002010LL	0ee1a75a-ab6c-1ef5-8435-0a739609c4b3
SOM_DF_001634_20140429_G00200TE9	f9a05f2b-f950-aea2-7350-cec091f6894e
RUS_DF_001529_20060609_G002038WD	c6678ce1-ee06-a800-1717-a5e2813eeeb5
SPA_DF_000406_20141200_F00001005	82170a44-1560-9ea8-cae5-1b021b7939db
RUS_DF_001529_20140520_G00200JZS	88d4ba2e-24bf-14b4-1f65-97faa69e6e12
SPA_NW_000157_20050125_B000BTLSQ	819bb73e-7635-f078-1211-84e39b87b5d8
SPA_DF_000407_20141200_F0000100B	5aa17919-122a-ba5b-b55c-9e8f19d3eefd
AMH_WL_001569_20130201_G00201Y7V	1868f013-4d99-75e5-6f20-11d47a0d442a
RUS_NW_000652_20061019_G0022DCT1	ac76f570-15e6-a70b-5691-3b94211ad01c
RUS_SN_000370_20160319_G0T100HXF	96ae3890-fbfc-d1ad-740b-15a496281984
RUS_SN_000370_20160316_G0T100GGV	4bdf05af-6fe0-076e-62fb-80e8506dd564
SPA_SN_000370_20160312_G0T1020E2	36b4174e-e3af-5fca-a561-915afda360a8
SPA_DF_000406_20141200_F00001005	82170a44-1560-9ea8-cae5-1b021b79395e
AMH_WL_001575_20120816_G00201ZBI	edc9b65c-943c-c75a-d5e7-d80e4ca179fa
AMH_NW_000001_20120714_G002006NG	31f2259f-4fa1-acb2-90d3-f99f183cea1b
AMH_WL_001571_20121201_G00201YKU	68173921-13e8-3b86-4c16-b5711feb47cd
AMH_WL_001569_20140101_G00201DPD	d2104d17-791c-407b-4866-2311b95ec4e4
SOM_NW_000001_20151002_G00200BQY	06d3db4e-b2ab-e0d4-208d-27e48092ba49
RUS_DF_001516_20070423_G0020JM0D	25630094-818e-3519-dab8-42d82f56815b
RUS_DF_001523_20100624_G002094IQ	5b48ad75-b48f-04af-e711-00b2d3eda1e6
SOM_NW_001674_20151023_G0020TVSK	6a49df91-5229-467c-ee90-eaf217bf5fff
SPA_NW_000043_20050211_B000BEYGZ	70349908-c592-6c87-8a6c-c78b88e17f55
SOM_DF_001600_20111210_G00202A2H	c4546e66-bab7-a977-27c6-79da680d367d
AMH_NW_000001_20151103_G002007K7	6d71dc3c-209b-da02-4b78-9b0afcb7d70d
SOM_NW_000001_20130117_G002009O3	2586075d-15ca-aa86-bad9-63cea132da21
RUS_SN_000370_20160316_G0T100GEQ	f8f846df-ae7f-be6e-8b91-fecef629a811
AMH_NW_000001_20110614_G002006EQ	3929fab5-f3e9-21c8-1c3d-fcf0cca44fd7
AMH_WL_001574_20130716_G00200YYS	c23595b7-6926-1b42-a0a1-ac74f594b296
AMH_WL_001563_20140816_G00201DOT	bb2630ba-1a07-e20a-a283-da8418d06254
RUS_NW_001909_20151023_G0021QUDA	5d9d662d-e232-6629-d291-b6e9cd3a5309
SOM_NW_001674_20160326_G0021BE7O	4d340bfe-5983-c88a-7034-4b0c87f8e4fe
SOM_NW_001665_20120916_G0020TT88	055d05be-0ea9-f329-54e6-dbcf22b406b8
SOM_NW_001685_20151222_G00202LOG	c70586bb-127f-eba9-e4f9-08e0c037583b
RUS_SN_000370_20160316_G0T100GK5	9f58a791-1810-4e5b-7292-3d9710905532
RUS_DF_001532_20090206_G00200JRL	f7941170-83d5-550e-affc-1de64cb2be6d
AMH_NW_000001_20100727_G00200658	326bd410-1e29-3f9b-1216-f9c4a3c6bec1
RUS_NW_001939_20150225_G0022DCO9	fe976644-7fb4-5f8b-2b3e-b9a6f21facb6
AMH_WL_001630_20160110_G00201H2G	2b7ccbc1-5eff-68c4-7664-e03aebb2e779
RUS_DF_001533_20150302_G0020OCBZ	eb4227bc-754f-feb5-8a35-3df1db01f41f
AMH_WL_001563_20140816_G00201DOT	bb2630ba-1a07-e20a-a283-da8418d0620e
RUS_DF_001535_20160115_G0020OHOD	acd7213c-057f-08c8-b1c1-7b58230b30b3
SOM_NW_001679_20150430_G0020Z5AB	34db5c58-0daf-6630-0659-f82315463086
SOM_DF_001634_20140318_G00202EAO	62fdf445-f998-9325-aa4b-6dda000da8a5
AMH_NW_000001_20120306_G002006K9	321bb4b1-5698-faf4-0e9d-964b2264dd20
AMH_NW_000001_20100805_G0020065F	8a164a46-af3c-86e2-067f-b86db2cd1518
SOM_NW_000001_20141127_G00200AZ4	78007b64-e914-b47a-a95a-88058ed96e7f
RUS_SN_000370_20160316_G0T100EVI	fa5a924c-6145-33fd-2be7-20ec880ea852
SOM_NW_001665_20121027_G0020TT40	421f4577-5614-12f0-4197-96174a16c075
AMH_NW_001655_20120714_G0020156Z	62deb2d1-093b-242a-38ce-e3858a51dca0
SOM_NW_000001_20140827_G00200AT6	21683638-8963-ba70-9e10-5a8a4d7acd82
SOM_NW_000001_20120314_G00200956	0604ea94-f66e-7cf2-05f9-6f645ecaff08
RUS_NW_001909_20151023_G0021QUDA	5d9d662d-e232-6629-d291-b6e9cd3a5304
SPA_NW_000043_20060120_B000BGIQL	2c0f32fc-991b-f6df-6cfa-95cb8ed3645c
SPA_DF_000406_20141200_F00001005	82170a44-1560-9ea8-cae5-1b021b793986
RUS_NW_000598_20160507_G0022DCQG	edf58530-d9bd-f9cd-079a-b230ad83bfaa
AMH_WL_001571_20121201_G00201YKU	68173921-13e8-3b86-4c16-b5711feb47b4
SOM_DF_001600_20080810_G00200D2T	cecab5b5-f361-9258-d14d-879f1e035b6a
